question_id,question_text,answer_id,answer_text,grade_level,academic_year_id,avg_knowledge_pct,student_count
7286,What are the human virtues that can be developed through our own efforts?,30185,Anthropological virtues ,6,4,54.38110631075869,2788
7287,"Which virtue can be defined as ""right reason in action""?",30186,Humility,6,4,58.27735371646862,6421
7287,"Which virtue can be defined as ""right reason in action""?",30187,Patience,6,4,55.248873283345134,8375
7287,"Which virtue can be defined as ""right reason in action""?",30188,Prudence ,6,4,64.99348996739431,8285
7287,"Which virtue can be defined as ""right reason in action""?",30189,Chastity ,6,4,60.65801778094489,3723
7288,What is the state of blessed happiness in heaven called?,30190,Beatitude,6,4,50.8974358974359,13
7288,What is the state of blessed happiness in heaven called?,30191,Just reward ,6,4,62.22222222222222,3
7288,What is the state of blessed happiness in heaven called?,30192,Confirmation,6,4,46.666666666666664,3
7288,What is the state of blessed happiness in heaven called?,30193,Incarnation,6,4,53.229166666666664,16
7289,Which best describes the Liturgy of the Hours?,30194,The first part of the Mass,6,4,51.333333333333336,5
7289,Which best describes the Liturgy of the Hours?,30195,The second part of the Mass,6,4,53.214285714285715,14
7289,Which best describes the Liturgy of the Hours?,30196,The public prayer of the Church said throughout the day,6,4,52.395833333333336,16
7291,What does the cardinal virtue of prudence help us with?,30203,"Discerning the true good in every circumstance, and knowing how to carry it out",6,4,55.35087719298246,19
7291,What does the cardinal virtue of prudence help us with?,30204,Giving God and others the respect they are due,6,4,48.333333333333336,9
7291,What does the cardinal virtue of prudence help us with?,30205,Having the strength to act despite being afraid,6,4,51.333333333333336,5
7291,What does the cardinal virtue of prudence help us with?,30206,"Living a balanced life, controlling our appetites",6,4,48.333333333333336,2
7292,Which of the following is another term for the Church?,30208,The Body of Christ,6,4,52.023809523809526,14
7292,Which of the following is another term for the Church?,30209,The Spirit of the World,6,4,52.63157894736842,19
7292,Which of the following is another term for the Church?,30210,The Cup of Divinity,6,4,40.55555555555556,3
7293,What do the last four petitions of the Our Father ask for?,30211,Our needs,6,4,58.666666666666664,10
7293,What do the last four petitions of the Our Father ask for?,30212,Wealth and power,6,4,36.25,4
7293,What do the last four petitions of the Our Father ask for?,30213,The Gifts of the Holy Spirit,6,4,50.833333333333336,22
7295,"With which theological virtue do we love God above all, and love our neighbor for God's sake?",30219,Faith,6,4,50.0,7
7295,"With which theological virtue do we love God above all, and love our neighbor for God's sake?",30221,Charity (Love),6,4,52.666666666666664,25
7295,"With which theological virtue do we love God above all, and love our neighbor for God's sake?",30222,None of these,6,4,57.77777777777778,3
7301,What is the priest's role in the sacrament of marriage?,30243,He acts as the Church's witness,6,4,54.166666666666664,1
7332,What is God’s ultimate expression of love?,30370,Jesus dying for our sins,6,4,54.166666666666664,1
7333,____ is an effect of confession.,30371,Being made a new creation in Christ,6,4,56.34392644586601,6286
7333,____ is an effect of confession.,30372,Peace of conscience,6,4,63.444139514973386,14947
7333,____ is an effect of confession.,30373,The beatific vision,6,4,50.24124599041358,1855
7333,____ is an effect of confession.,30374,Receiving the Fruits of the Holy Spirit,6,4,55.115431321816175,3749
7334,What is the ultimate purpose of the Commandments?,30375,To help us love God and each other,6,4,62.02410970874552,18744
7334,What is the ultimate purpose of the Commandments?,30376,To keep us obedient,6,4,55.35305028186609,4799
7334,What is the ultimate purpose of the Commandments?,30377,To decide who goes to heaven and who does not,6,4,50.536259792696654,908
7334,What is the ultimate purpose of the Commandments?,30378,To help us become immune to temptation,6,4,53.19908754964858,2422
7335,Who is the ordinary minister of the Eucharist?,30379,The Pope,6,4,45.23809523809524,7
7335,Who is the ordinary minister of the Eucharist?,30380,A priest,6,4,52.69230769230769,26
7335,Who is the ordinary minister of the Eucharist?,30381,A friar,6,4,54.44444444444444,3
7342,Which of the following books of the Bible is in the Old Testament?,30407,Isaiah,6,4,54.166666666666664,1
7343,What is the difference between venial sin and mortal sin?,30412,Venial sin and mortal sin are the same thing,6,4,54.166666666666664,1
7349,The goal of the Christian life is to _______________.,30436,Be with God in Heaven forever,6,4,54.166666666666664,1
7350,The cardinal virtue of temperance helps us _______________.,30440,Love God and love our neighbor,6,4,54.166666666666664,1
7351,Which is an example of justice?,30444,Acting bravely to protect your family,6,4,54.166666666666664,1
7352,At what event was Jesus revealed in His divine glory to three of His apostles?,30447,The Annunciation,6,4,57.30112536178713,5920
7352,At what event was Jesus revealed in His divine glory to three of His apostles?,30448,Jesus' Baptism,6,4,52.6008351590683,3289
7352,At what event was Jesus revealed in His divine glory to three of His apostles?,30449,The Last Supper,6,4,52.289113248249514,6514
7352,At what event was Jesus revealed in His divine glory to three of His apostles?,30450,The Transfiguration,6,4,67.66919737321146,11022
7353,Which of the cardinal virtues strengthens us to do good and avoid evil?,30451,Justice,6,4,56.19581722073727,6550
7353,Which of the cardinal virtues strengthens us to do good and avoid evil?,30452,Temperance,6,4,59.12540283643061,8096
7353,Which of the cardinal virtues strengthens us to do good and avoid evil?,30453,Prudence,6,4,58.92017803037698,5332
7353,Which of the cardinal virtues strengthens us to do good and avoid evil?,30454,Fortitude,6,4,64.7257019023641,6758
7354,What type of prayer consists of reading and meditating on Scripture?,30455,Lectio divina,6,4,65.5490553071479,8113
7354,What type of prayer consists of reading and meditating on Scripture?,30456,The Divine Mercy Chaplet,6,4,54.38895242792228,5984
7354,What type of prayer consists of reading and meditating on Scripture?,30457,The Liturgy of the Hours,6,4,58.295153062479855,9811
7354,What type of prayer consists of reading and meditating on Scripture?,30458,Novena,6,4,58.9254163203743,2943
7355,Alicia prays every day. This practice:,30459,Makes her holier than her friends,6,4,41.2121397415515,370
7355,Alicia prays every day. This practice:,30460,Ensures that God will answer all her prayers,6,4,45.62685235722544,2574
7355,Alicia prays every day. This practice:,30461,Helps her grow in holiness,6,4,61.87337087788418,23438
7355,Alicia prays every day. This practice:,30462,Is not necessary to the Christian life,6,4,43.350159367085006,425
7356,"The Gospels of Matthew, Mark, and Luke are collectively known as the _______________.",30463,Synoptic Gospels,6,4,60.12820512820513,13
7356,"The Gospels of Matthew, Mark, and Luke are collectively known as the _______________.",30464,The Epistles,6,4,47.916666666666664,16
7356,"The Gospels of Matthew, Mark, and Luke are collectively known as the _______________.",30465,True Gospels,6,4,49.333333333333336,5
7356,"The Gospels of Matthew, Mark, and Luke are collectively known as the _______________.",30466,Pseudo-Gospels,6,4,45.0,1
7357,"The ___________ refers to the unity of the faithful on earth, those being purified in purgatory, and the saints in heaven.",30467,Fellowship of Prayer,6,4,51.333333333333336,5
7357,"The ___________ refers to the unity of the faithful on earth, those being purified in purgatory, and the saints in heaven.",30468,Communion of Saints,6,4,55.333333333333336,10
7357,"The ___________ refers to the unity of the faithful on earth, those being purified in purgatory, and the saints in heaven.",30469,Eucharist,6,4,52.5,4
7357,"The ___________ refers to the unity of the faithful on earth, those being purified in purgatory, and the saints in heaven.",30470,Prayer of the Faithful,6,4,51.25,16
7358,Which of the following is a sign of our conscience working?,30471,Feeling no guilt or shame after we sin,6,4,43.333333333333336,1
7358,Which of the following is a sign of our conscience working?,30472,Acting without thinking,6,4,48.333333333333336,1
7358,Which of the following is a sign of our conscience working?,30473,A prompting in our heart to help others,6,4,53.888888888888886,12
7358,Which of the following is a sign of our conscience working?,30474,Believing we can determine what is right and wrong for ourselves,6,4,50.53030303030303,22
7359,Why does the Church canonize saints?,30475,So we can ask for their intercessory prayers and have an example of holiness,6,4,51.344086021505376,31
7359,Why does the Church canonize saints?,30476,God commanded St. Peter to canonize saints,6,4,58.333333333333336,1
7359,Why does the Church canonize saints?,30477,In order to continue a Jewish tradition of honoring the dead,6,4,46.666666666666664,1
7359,Why does the Church canonize saints?,30478,The Church doesn't canonize saints,6,4,51.111111111111114,3
7360,Which of the following is one of the Luminous Mysteries of the Rosary?,30479,The Institution of the Eucharist,6,4,59.72222222222222,6
7360,Which of the following is one of the Luminous Mysteries of the Rosary?,30480,The Assumption of Mary,6,4,51.888888888888886,15
7360,Which of the following is one of the Luminous Mysteries of the Rosary?,30481,The Scourging at the Pillar,6,4,55.333333333333336,5
7360,Which of the following is one of the Luminous Mysteries of the Rosary?,30482,The Resurrection,6,4,43.666666666666664,10
7361,Which of the following best describes what happens to us in Baptism?,30483,The inclination to sin is removed,6,4,47.142857142857146,14
7361,Which of the following best describes what happens to us in Baptism?,30484,We die to sin and become new creations in Christ,6,4,56.5,10
7361,Which of the following best describes what happens to us in Baptism?,30485,We receive the gifts and fruits of the Holy Spirit,6,4,58.333333333333336,6
7361,Which of the following best describes what happens to us in Baptism?,30486,The virtue of faith is perfected in our hearts,6,4,53.0,5
7473,An agreement between God and His people is a _________________________________.,30928,Moral Law,6,4,55.60918384447796,90
7473,An agreement between God and His people is a _________________________________.,30929,Covenant,6,4,66.99063157223887,497
7473,An agreement between God and His people is a _________________________________.,30930,Torah,6,4,57.35595776772247,25
7473,An agreement between God and His people is a _________________________________.,30931,Nicene Creed,6,4,51.05060591876008,58
7474,________________________ fulfilled God’s covenant of salvation from sin.,30932,Jesus,6,4,67.02159496277143,441
7474,________________________ fulfilled God’s covenant of salvation from sin.,30933,Abraham,6,4,57.74179864253394,96
7474,________________________ fulfilled God’s covenant of salvation from sin.,30934,Lazarus,6,4,58.394855918075734,19
7474,________________________ fulfilled God’s covenant of salvation from sin.,30935,Moses,6,4,56.89377861423671,113
7475,"For Christians, the __________________________ is the new Passover of God’s people.",30936,Eucharist,6,4,68.86630131411916,341
7475,"For Christians, the __________________________ is the new Passover of God’s people.",30937,Exodus,6,4,56.33320217719195,46
7475,"For Christians, the __________________________ is the new Passover of God’s people.",30938,Baptism,6,4,49.08846481736507,69
